220,1,2,6,32691,-546.7900869242676,129.86377801893698,102,10206,6.050003546161834
220,2,1,2,37347,149.80977664928474,-39.774751039967796,201,20102,2.882078197299313
220,6,1,4,66791,268.9963080107702,-32.89355980393209,601,60104,3.019914171426089
220,7,2,8,57495,-964.6064820452016,263.69363814165166,702,70208,6.016335931189506
220,1,2,0,4543,-37.97759192529365,8.87144360044468,102,10200,6.053703534075089
220,10,2,4,60180,201.6624628428303,-181.0338395995734,1002,100204,2.41004575172613
220,8,5,8,11384,842.3331287181062,538.9572341698051,805,80508,3.710791322555705
220,6,4,3,30464,-193.25506468605462,-89.56271530714581,604,60403,0.4339767558944292
220,6,5,8,31766,-17.499065868259972,999.8468796239443,605,60508,4.729888939462173
220,5,1,1,18483,56.286573811098854,-63.693183376305825,501,50101,2.294540568925785
220,10,4,6,50699,-112.6794690603325,-550.588173912482,1004,100406,1.3689308495918142
220,5,2,8,46099,-669.9550828008593,742.4016345815072,502,50208,5.446537263626651
220,6,5,4,17122,-2.3624606666368773,270.98970234973615,605,60504,4.721106657840695
220,2,2,3,25232,-209.55471075714485,38.15525127016414,202,20203,6.103080552096421
220,5,2,7,34103,-471.3538839703464,598.7232382880001,502,50207,5.37931633180051
220,7,3,7,62131,-452.34633317436754,-613.2102370832569,703,70307,0.9352337209493986
220,9,1,2,34333,113.87130938877009,-105.1585702550534,901,90102,2.3959522984431856
220,5,5,2,9283,11.389651704101025,154.580968537719,505,50502,4.638841067352708
220,4,1,0,1378,24.74918794585482,30.14096375401348,401,40100,4.024905176880292
220,1,4,5,41983,183.6634202053371,-360.96086779383415,104,10405,2.0414734986348417
220,3,2,2,30658,35.70131131277865,-150.83241153859493,302,30202,1.8032141835472781
220,6,2,0,706,35.074006863819626,17.05327072783206,602,60200,3.594146094404809
220,8,3,4,32347,-267.6429769685544,42.52336862726017,803,80304,6.125621359085875
220,9,3,8,44576,-611.5344248949012,791.2178253606667,903,90308,5.37038744169806
220,6,3,1,19655,74.49858981485878,-40.92627659093144,603,60301,2.639243708934888
220,4,3,7,62556,-435.0720352592698,-625.5847857288064,403,40307,0.9631207855255224
220,10,3,5,16192,-168.17278773366078,368.43305153838884,1003,100305,5.140597182490093
220,5,4,7,35601,-527.8346908099243,549.5766908972682,504,50407,5.477610032353531
220,2,2,6,31724,-533.6093456351326,176.36628433701733,202,20206,5.9639727323868765
220,8,1,8,7038,938.7197954741707,344.6812231394842,801,80108,3.493491830696442
220,6,4,2,22167,-140.6492036900045,-65.13679068980622,604,60402,0.4337068818925425
220,10,1,6,38769,-535.6285447685536,-170.13542261716546,1001,100106,0.30755793507759144
220,8,5,5,4526,343.404120616274,214.70586844276886,805,80505,3.7003559007367026
220,4,2,6,48875,-200.15435096825925,-525.1497270193281,402,40206,1.2066555607339813
220,9,2,0,1473,22.868983173103164,31.591290075404075,902,90200,4.085801178123106
220,7,1,6,10100,349.97668843440437,439.727549230757,701,70106,4.040156478953888
220,5,2,2,12827,-74.0471075435768,136.16910759944773,502,50202,5.210450286180217
220,1,4,2,31798,62.67703001497768,-141.76244181200315,104,10402,1.9870839661272333
220,5,4,6,26659,-403.5326950243814,391.1590009783229,504,50406,5.51335631897409
220,8,4,1,9030,-75.16836567352122,39.68270154578437,804,80401,5.797453877380069
220,1,2,7,44338,-741.5352870458571,175.412137738009,102,10207,6.050902463416106
220,7,1,2,4281,119.49581740980568,98.72056331667878,701,70102,3.8320720739624137
220,10,3,6,22481,-233.90555550737926,511.01095008109587,1003,100306,5.141653382105655
220,9,2,8,18211,613.31311139831,789.8398745232632,902,90208,4.052140524332786
220,8,2,8,53864,-901.1423489104241,433.52331771221213,802,80208,5.834786355731387
220,3,3,4,43823,-168.2219626930716,-212.46734164970115,303,30304,0.9011034221190743
220,7,1,0,966,31.759011685763483,22.635484901886652,701,70100,3.7608088346482993
220,10,4,5,35855,-114.20417244511064,-388.5645467565556,1004,100405,1.2849332470846295
220,10,3,3,17017,-88.11421814437875,193.9197889871089,1003,100303,5.138883378418871
220,8,5,2,3423,131.97142650758758,81.29294302430195,805,80502,3.6936858691785526
220,7,5,1,19158,67.7429628722069,-51.34092890954349,705,70501,2.493068401268912
220,8,5,0,839,33.494513778219584,19.977926488018177,805,80500,3.6794004961447486
220,6,4,5,28988,-366.91306923613485,-171.4636976847266,604,60405,0.43715878438957256
220,2,1,4,65433,262.7782226676694,-66.24655229987998,201,20104,2.8946379176138755
220,6,4,4,38768,-245.7872577268186,-114.14737815267785,604,60404,0.43477686613914823
220,10,2,1,18859,62.97205700025771,-57.09220644848378,1002,100201,2.405127924423586
220,1,4,3,43802,88.53507800466862,-193.72800510692107,104,10403,1.9994620757375425
220,7,4,6,10765,323.36399723649043,459.6517434876529,704,70406,4.099319344683305
220,9,1,0,8639,28.655329627943072,-26.45509561339607,901,90100,2.396097396269873
220,10,4,3,36857,-80.28442024312562,-197.2901717426015,1004,100403,1.1843252076680855
220,8,2,1,10619,-84.98563941965152,1.5623995753240099,802,80201,6.264803100481148
220,5,1,4,58911,179.1376786576172,-203.34869580393254,501,50104,2.2929797973169253
220,7,4,3,8261,120.47973677389722,175.65202255280877,704,70403,4.11118886195866
220,2,1,5,49004,394.02501558512495,-93.64447177031867,201,20105,2.908260232664548
220,7,3,3,34698,-127.1810396152233,-170.86246855992397,703,70303,0.9309226881343258
220,3,3,5,32346,-266.7678937242215,-304.7292090987381,303,30305,0.8517250645308274
220,3,1,8,49454,-784.5052460976628,620.1221805783482,301,30108,5.614286871355098
220,4,2,7,66338,-268.08596694659786,-713.2838946214246,402,40207,1.2112828519417593
220,9,2,3,8086,124.06192822345655,173.14051508955933,902,90203,4.0906490560677815
220,1,2,3,24770,-207.17874501276714,49.45672466848993,102,10203,6.0488554645445
220,8,2,4,32911,-269.49226088726056,28.54682682668434,802,80204,6.1776506721566316
220,7,5,6,63276,446.12823757669264,-341.7800398453866,705,70506,2.4878652289585688
220,2,3,3,36403,-90.67832139054244,-192.7341226399557,203,20303,1.131039082671177
220,4,1,1,3035,53.32546395238647,66.19210598147434,401,40101,4.034232610865927
220,4,2,4,47070,-98.03703230195964,-252.64548342969545,402,40204,1.2006409744962896
220,6,3,8,113738,827.4199209548457,-561.5837198557991,603,60308,2.5452940479953208
220,7,1,1,2215,67.59166855811996,51.53994898648289,701,70101,3.7930580589824245
220,6,5,3,13448,-1.618726520329174,212.9938490296196,605,60503,4.719988708564315
220,7,1,3,6127,160.25703834273818,140.30923583860812,701,70103,3.860720600409312
220,10,2,5,44996,302.2960348171825,-269.5219978662386,1002,100205,2.413447352734187
220,8,3,0,4685,-38.626768291704686,5.382636095720836,803,80300,6.14472703066961
220,1,3,2,25311,-91.31692889600656,-125.2446346036495,103,10302,0.9408003875341029
220,10,4,0,6629,-17.42327631245394,-34.891681566526444,1004,100400,1.107666212079812
220,4,2,8,87173,-346.4172598767078,-938.0805306899367,402,40208,1.2170471540143424
220,5,5,3,12736,16.165611609230677,212.38567042364116,505,50503,4.636421041168282
220,6,4,1,12160,-77.08934427178419,-35.808281161574,604,60401,0.43484948165824155
220,10,2,7,84805,573.5950719102726,-501.63003646138367,1002,100207,2.423025020241244
220,7,2,3,21574,-174.65267569511693,121.92392247847148,702,70203,5.673739923817361
220,4,1,3,7635,133.04890040831063,166.33397157568095,401,40103,4.037715042029001
220,2,1,3,51376,206.21037803766188,-53.35053879357323,201,20103,2.888424874694787
220,3,3,6,44221,-394.51997532998666,-400.2474098175112,303,30306,0.7926044673434367
220,5,1,7,82784,502.231957838938,-573.0681115934364,501,50107,2.2904138261039586
220,5,3,8,78970,-691.741769159986,-722.1449472227946,503,50308,0.8068981131212127
220,3,1,4,27216,-218.8314265023708,159.85558099402564,301,30104,5.652283760919108
220,4,1,6,10054,351.7733239806533,438.291602173259,401,40106,4.036064010046289
220,7,5,5,45613,321.9297870868552,-245.73606203854604,705,70505,2.489619894380154
220,8,3,5,24112,-399.51178881427325,66.44795405743932,803,80305,6.118371136843501
220,6,4,7,54659,-687.8069344149546,-327.97198199038644,604,60407,0.44494631738987334
220,4,2,5,35193,-145.54426400746115,-377.9442646932567,402,40205,1.2032051716071093
220,3,2,7,75076,161.71046733754378,-744.6433540652016,302,30207,1.7846408996268674
220,9,1,7,84360,558.7053510397302,-518.1624559147178,901,90107,2.3938256232144797
220,2,3,0,6648,-16.99704183457467,-35.101290131186325,203,20300,1.1198454123283752
220,10,4,4,47224,-94.43803028008591,-254.01271314014497,1004,100404,1.214847559980149
220,9,1,5,44847,297.2873166478625,-275.0368181904262,901,90105,2.3950523629363776
220,5,5,8,29000,120.50613538126265,992.7125824403923,505,50508,4.591589262866977
220,10,2,0,8652,28.87478608885263,-26.21539105798353,1002,100200,2.4044305332820475
220,10,1,4,37492,-257.49187815545434,-84.4922048710808,1001,100104,0.31706515784431355
220,7,1,7,15318,408.4249702709748,643.2985649441116,701,70107,4.146708077535832
220,8,3,2,18544,-153.24456395918094,23.26163401312343,803,80302,6.132541116890395
220,10,3,0,3105,-15.886324966734517,35.61775791724273,1003,100300,5.131930378420707
220,7,3,4,44146,-161.8173521155461,-217.38478455106602,703,70304,0.9309003514131429
220,10,1,3,29486,-202.24144456095715,-66.83859739624475,1001,100103,0.3191885835442605
220,6,4,0,5590,-35.25775326001601,-16.670058039965866,604,60400,0.44165626164524907
220,8,4,7,41691,-700.0644490550502,300.9215299197596,804,80407,5.8772152635737545
220,8,2,3,26090,-212.32892107204609,16.894652301270867,802,80203,6.203784286121417
220,9,2,7,14063,459.9559705697167,607.5232548119208,902,90207,4.064359216258101
220,1,4,7,80194,398.07356135464136,-649.7549074462097,104,10407,2.120466773745932
220,4,3,6,46176,-319.30303019485194,-462.4819725225898,403,40306,0.9665343959163883
220,8,5,3,4722,181.11598821351086,112.09816596824145,805,80503,3.695815301685398
220,10,1,2,21473,-147.0448541428151,-49.01847478367966,1001,100102,0.3217721195149208
220,7,4,7,14477,443.2847575262896,619.7924037489155,704,70407,4.091524497986373
220,3,3,3,34627,-128.60045415386392,-169.79671136809438,303,30303,0.9225893954585986
220,10,1,5,27978,-385.3890138788314,-124.5002328572197,1001,100105,0.3124679139480402
220,7,2,4,27708,-225.85898646385516,149.7622056245168,702,70204,5.697671034023385
220,5,4,0,3842,-30.35400314632648,24.487435410691795,504,50400,5.6043551459570615
220,1,3,3,34987,-121.31333399391195,-175.07734003942818,103,10303,0.9648427104341208
220,2,2,1,10256,-84.33525293163306,10.609670728042307,202,20201,6.1580392439766225
220,7,5,8,112492,790.8507631672247,-612.0090443758314,705,70508,2.482994193679481
220,5,2,1,6963,-39.034577200921724,75.50696512736613,502,50201,5.189517537449338
220,5,5,6,16587,53.36870666684607,559.4602587751057,505,50506,4.617283561640708
220,5,1,8,108617,658.21731668851,-752.8279777023287,501,50108,2.2892446467502015
220,1,2,4,31516,-263.6002630686121,62.89595623057563,102,10204,6.048961147806088
220,7,5,2,34931,123.46898904285246,-93.70383527228745,705,70502,2.4924032896561803
220,5,5,0,2331,2.984508930858767,38.885636248383854,505,50500,4.635788220926624
220,7,5,0,8791,31.092959123574254,-23.54204521573563,705,70500,2.493530998258374
220,2,2,2,18513,-153.12634149503572,24.027557935539466,202,20202,6.127541149118484
220,9,3,2,15244,-120.24073755585846,97.81188594451685,903,90302,5.600286483106315
220,10,1,8,68715,-957.0491249445222,-289.92580506557937,1001,100108,0.2941493121509544
220,8,1,5,2001,392.7047882672889,99.03509111392714,801,80105,3.38862872463287
220,1,3,6,47830,-248.04294172398826,-504.30020727827406,103,10306,1.1136853431591809
220,6,3,5,46561,348.4219720952131,-206.46338503783798,603,60305,2.60665647376488
220,7,4,0,1502,22.277805632910233,32.010925887613325,704,70400,4.104390483765648
220,8,4,4,29019,-242.27741575588792,121.41933048180029,804,80404,5.8186115117463695
220,9,2,1,3234,49.36221049198805,69.19806482369768,902,90201,4.092761556993753
220,2,1,1,20451,81.96045640102382,-22.52739635501345,201,20101,2.873359493446191
220,8,2,7,42821,-720.4328669777287,248.2347360428231,802,80207,5.951362047034977
220,7,4,5,7805,231.08753366288718,332.6011902949296,704,70405,4.105169132595897
220,9,2,6,10485,334.7127254007696,451.4547501741332,902,90206,4.0744086643761825
220,8,1,4,2418,264.2858913281225,59.949709297876,801,80104,3.364654495797402
220,5,5,1,5095,6.1383531683581785,84.77806685918539,505,50501,4.6401101436464325
220,7,2,1,8429,-67.01911819972494,52.28228950353358,702,70201,5.620690577767892
220,1,4,6,58648,272.0625404236234,-491.75804426388834,104,10406,2.076127270167972
220,2,2,7,41781,-701.8293223278916,296.78207884030394,202,20207,5.883120759601638
220,5,5,7,22312,81.19534233035318,757.6617427215505,505,50507,4.605630735525034
220,5,2,5,17320,-217.6865743869677,341.5224082423687,502,50205,5.279855897201033
220,7,3,1,13856,-50.56554690980396,-68.32368158780977,703,70301,0.9336690426270464
220,6,3,6,64428,478.75481969280725,-294.343035624945,603,60306,2.5903548850793054
220,1,2,2,18026,-150.7688335546962,35.968859150052474,102,10202,6.048993268314591
220,9,3,5,19360,-295.9254961027653,276.5015384339339,903,90305,5.531706764231457
220,10,1,1,11791,-80.51438970400513,-27.247624677971363,1001,100101,0.3263209333106656
220,8,1,3,1810,208.21161154796,44.91018611185481,801,80103,3.3540329316611706
220,5,1,5,44014,267.48195328346804,-304.102621934867,501,50105,2.292213258898954
220,1,2,8,58211,-973.4266056431774,228.99922145282932,102,10208,6.052135847473728
220,1,1,6,2356,549.6995392148009,116.93766111495302,101,10106,3.35119823503116
220,8,1,1,632,83.53577602245312,15.709045939411585,801,80101,3.3274735277243948
220,7,3,0,6370,-22.94990931003833,-31.532549257251876,703,70300,0.9416444823757195
220,6,5,5,12810,-4.3249008845235934,404.9769070358692,605,60505,4.723067950972009
220,4,3,8,82020,-574.0132348240751,-818.8460210850396,403,40308,0.9593977565107097
220,1,2,5,23553,-393.9787235401132,93.8390398379216,102,10205,6.0493590610248695
220,8,4,2,16514,-137.6227089164542,71.30911576016712,804,80402,5.805123872471704
220,2,2,8,52843,-877.8466725593553,478.9417704444538,202,20208,5.783736475108214
220,6,3,4,62462,235.0400256857141,-134.89694705833358,603,60304,2.6205615184414994
220,9,3,4,26312,-204.75529042987853,177.52822604018803,903,90304,5.568889259117752
220,8,3,1,10187,-84.10258960184049,12.318864487621891,803,80301,6.137745287781547
220,8,1,6,3086,540.9513849325448,152.36666019691367,801,80106,3.416143937260446
220,7,3,5,32994,-241.5624518537049,-325.0731946107315,703,70305,0.9317247517051972
220,5,5,4,16174,21.315375555782442,270.16042412780587,505,50504,4.633653131615379
220,1,3,8,89152,-252.0512943369244,-967.7138755970593,103,10308,1.3159969226267403
220,3,2,3,42111,48.59914243178638,-207.38158875583665,302,30203,1.8009888656719626
220,8,2,6,32648,-546.2892841985013,131.9546057168491,802,80206,6.046177977400383
220,8,1,2,1245,151.88547651865758,30.91604797997823,801,80102,3.3423978108810597
220,2,1,7,92747,747.1957706202808,-149.47401234718032,201,20107,2.944152236390836
220,1,1,1,21361,84.99998529435206,-0.04999959933636018,101,10101,3.1410044229754424
220,9,1,3,47178,156.44537231588865,-144.54703553149406,901,90103,2.3957042739524423
220,5,2,3,17763,-104.73426446490616,185.47165240811088,502,50203,5.226441636673703
220,1,1,4,879,270.10953461804667,21.95083844463032,101,10104,3.222680891513899
220,6,2,2,3000,137.20634105148,72.10700364919445,602,60202,3.6254605024844118
220,7,5,7,85759,603.8522732945287,-464.7649212634596,705,70507,2.485623278136826
220,3,1,6,28053,-448.82045152548307,338.23690261776807,301,30106,5.637375920217412
220,6,3,2,35798,135.32443639041466,-75.57973879034388,603,60302,2.632241097986724
220,8,1,7,4721,725.7302144793672,232.29217763784374,801,80107,3.451368728563631
220,6,3,0,9023,34.23791822060118,-18.675249822142302,603,60300,2.6422454433987204
220,1,3,4,44772,-149.00085806946626,-226.36197625609032,103,10304,0.9886491988994801
220,6,1,1,20942,84.34922116196228,-10.49804216844151,601,60101,3.0177701092691165
220,8,5,6,6314,475.6384605199414,299.35272651876784,805,80506,3.7033284945154263
220,6,1,5,49907,401.99704742250674,-49.227775326403815,601,60105,3.01974127821772
220,2,3,7,66202,-274.44045407272284,-710.8631634628128,203,20307,1.2023589912773998
220,2,2,0,4739,-38.78991034045117,4.042629809883556,202,20200,6.1793415997971035
220,4,3,0,6445,-21.40802423340173,-32.59902603486927,403,40300,0.989720272830573
220,9,2,5,7618,238.70381264095883,327.1780705222617,902,90205,4.082082803118109
220,6,4,6,40263,-508.3568626440868,-239.61907311952686,604,60406,0.4404742078591708
220,1,1,3,472,212.67323231365697,11.793907633235555,101,10103,3.1969914443354783
220,4,3,5,33298,-229.19497855198867,-333.9081637315169,403,40305,0.969255469145025
220,4,2,2,26915,-56.236465042658736,-144.43842978759434,402,40202,1.199508397409759
220,2,1,8,122193,984.9780305018384,-172.6797018433823,201,20108,2.9680430594242373
220,9,1,1,18828,62.44890434479641,-57.66397789031267,901,90101,2.396010349901161
220,10,4,7,70424,-69.55287067171709,-758.8190813239501,1004,100407,1.4793923716077415
220,8,3,6,33371,-553.641410097754,96.5670183083773,803,80306,6.110500912621991
220,3,1,5,20282,-325.4158245688073,241.10068668546586,301,30105,5.645533479624618
220,7,4,4,10493,153.6462862070924,223.2348958715197,704,70404,4.109577728149115
220,3,2,1,16826,19.906965082593896,-82.63602568613999,302,30201,1.8071915049368046
220,8,3,7,45093,-749.3119702987487,138.475886590435,803,80307,6.100443013427809
220,6,5,2,9777,-0.9499879289918636,154.99708875632075,605,60502,4.718517973137355
